time	TdbAmb	TSet	TdbRoom	TdbSupply	QCoolSen	QCoolLat	PTot
15.5	17.608333333333302	26	26.0223766954144	23.8500613011269	0.4568033458183445	0.09880710515925666	0.015290909090909082
15.516666666670972	17.5916666666669	26	26.021748646916798	23.8498008737945	0.45672674466010277	0.0985850889936711	0.015254545454546001
15.53333333332921	17.574999999999598	26	26.021094038345698	23.8495225233555	0.4566482803814056	0.09836506724148666	0.01521818181818089
15.550000000000182	17.5583333333332	26	26.0204344664744	23.8492460965858	0.45656837987331944	0.09814668168488472	0.015181818181817778
15.566666666670244	17.5416666666667	26	26.0197706197057	23.848972055952803	0.45648706351212776	0.09792991247814804	0.015145454545454696
15.583333333329392	17.5250000000003	26	26.019082096688198	23.8486821192434	0.4564039612618306	0.09771506477243722	0.015109090909091584
15.600000000000364	17.508333333333002	26	26.0183691947613	23.8483764133534	0.4563190885876583	0.09750212276867389	0.015072727272726473
15.616666666670426	17.4916666666665	26	26.0176322296982	23.8480551672363	0.45623246278943613	0.09729106924427418	0.015036363636363388
15.633333333329574	17.4750000000001	26	26.0168715134598	23.8477186087535	0.4561441010635972	0.0970818871152739	0.015000000000000279
15.649999999999636	17.458333333333698	26	26.0160873532657	23.8473669610702	0.4560540204342333	0.09687455949110527	0.014963636363637166
15.666666666670608	17.4416666666664	26	26.015263461989196	23.846985330868602	0.45596192449267775	0.09666933075219195	0.014927272727272083
15.683333333329756	17.4249999999999	26	26.014400722325803	23.8465748788092	0.455867851202825	0.0964661666932475	0.014890909090908974
15.699999999999818	17.4083333333335	26	26.013516662452503	23.8461509081989	0.4557721307125555	0.09626478957053666	0.014854545454545861
15.71666666667079	17.3916666666671	26	26.0126125577658	23.8457138520117	0.4556747838108945	0.09606517959989805	0.014818181818182749
15.733333333329028	17.3749999999998	26	26.011688701553197	23.8452869165137	0.4555713948908972	0.09587211687030833	0.014781818181817665
15.75	17.358333333333302	26	26.0106486237817	23.8447598645568	0.4554647954592222	0.09568209406623306	0.014745454545454556
15.766666666670972	17.3416666666669	26	26.0094942091429	23.844134815345697	0.45535493366075835	0.095495179080305	0.014709090909091444
15.78333333332921	17.324999999999598	26	26.008309144345603	23.8434873580119	0.455243386831	0.09531005281427528	0.01467272727272636
15.800000000000182	17.3083333333332	26	26.0070942517702	23.842818179763498	0.4551301820934417	0.09512669057782222	0.014636363636363251
15.816666666670244	17.2916666666667	26	26.005864209331698	23.8421405065815	0.45501560274214164	0.094944853831895	0.014600000000000139
15.833333333329392	17.2750000000003	26	26.0046190768333	23.841454346442	0.454899659539375	0.09476453166962584	0.014563636363637026
15.850000000000364	17.258333333333002	26	26.003359040497	23.8407598228319	0.4547823653527972	0.09458571149707973	0.014527272727271945
15.866666666670426	17.2416666666665	26	26.0020842791257	23.8400570527706	0.4546637328611306	0.0944083809014536	0.014490909090908834
15.883333333329574	17.2250000000001	26	26.0007949691291	23.839346151384103	0.45454377464163054	0.09423252757874555	0.014454545454545721
15.899999999999636	17.208333333333698	26	25.9994912841162	23.8386272315341	0.45442250316290833	0.09405813933916417	0.014418181818182612
15.916666666670608	17.1916666666664	26	25.9981630801965	23.837891067776898	0.4542997403927611	0.09388536369004057	0.014381818181817527
15.933333333329756	17.1749999999999	26	25.9968111948471	23.8371383708748	0.4541755116657861	0.093714177903985	0.014345454545454417
15.949999999999818	17.1583333333335	26	25.995446674509395	23.8363790937574	0.45405003038291947	0.09354440144329611	0.014309090909091304
15.96666666667079	17.1416666666671	26	25.994069576791702	23.835613245170602	0.4539233066880111	0.0933760241151875	0.014272727272728195
15.983333333329028	17.1249999999998	26	25.992680053509	23.8348409200668	0.4537953522673417	0.09320903448653249	0.014236363636363112
16.0	17.108333333333302	26	25.9911162830355	23.8339155309318	0.45366320485907224	0.09304592047211277	0.014199999999999999
16.01666666667097	17.1075	26	25.9893843519771	23.8319892392583	0.45370629435570276	0.09297718412959945	0.014198181818181861
16.03333333332921	17.1225000000004	26	25.9876455857101	23.829204368104502	0.4539283778965889	0.0929992546574125	0.014230909090909917
16.050000000000182	17.137500000000202	26	25.985898952491997	23.8264104225137	0.4541507294737972	0.09302082407378749	0.014263636363636721
16.066666666670244	17.1524999999999	26	25.984150161813897	23.823612276101	0.45437351608744164	0.09304173610130528	0.014296363636363527
16.083333333329392	17.1674999999997	26	25.982398315679102	23.820809125667502	0.4545967191692694	0.09306200533801028	0.014329090909090304
16.100000000000364	17.1825000000003	26	25.9806429323277	23.818000538368203	0.45482032917378334	0.09308163842394555	0.01436181818181889
16.116666666670426	17.1975000000001	26	25.9788843314984	23.815186807420503	0.4550443512213667	0.09310062978164833	0.014394545454545694
16.133333333329574	17.2124999999999	26	25.9771223143372	23.8123677562992	0.45526878093496387	0.09311898172369501	0.0144272727272725
